1769428	1770682	12649041	12647787	1255	1255	100.00	17393183	19495157	IV	V
1769428	1770682	38210	39464	1255	1255	100.00	17393183	44065	IV	cb25.NA_117
1769429	1770686	9559445	9558188	1258	1258	99.92	17393183	21540570	IV	X
1772349	1783314	1822852	1833815	10966	10964	99.98	17393183	17485439	IV	IV
1783403	1802307	1834841	1853744	18905	18904	99.99	17393183	17485439	IV	IV
1799417	1800434	6160034	6159036	1018	999	92.77	17393183	15455979	IV	I
1799417	1800438	11442904	11441885	1022	1020	94.27	17393183	14578851	IV	III
1799417	1800434	6045402	6044393	1018	1010	93.28	17393183	19495157	IV	V
1799417	1800434	7382910	7381896	1018	1015	93.08	17393183	21540570	IV	X
1802431	1805397	1853755	1856722	2967	2968	99.97	17393183	17485439	IV	IV
1805515	1835458	1858364	1888263	29944	29900	99.79	17393183	17485439	IV	IV
1835715	1866944	1888921	1920146	31230	31226	99.99	17393183	17485439	IV	IV
1867034	1886950	1921440	1941375	19917	19936	99.83	17393183	17485439	IV	IV
1887055	1898101	1941824	1952870	11047	11047	99.97	17393183	17485439	IV	IV
1898138	1965604	1953114	2020574	67467	67461	99.99	17393183	17485439	IV	IV
1901659	1903348	8186944	8185284	1690	1661	90.12	17393183	21540570	IV	X
1902285	1903342	5797289	5796231	1058	1059	93.44	17393183	21540570	IV	X
1947403	1949041	2006979	2005342	1639	1638	99.51	17393183	17485439	IV	IV
1950370	1952008	2004013	2002376	1639	1638	99.51	17393183	17485439	IV	IV
1965704	1967433	2021102	2022831	1730	1730	99.65	17393183	17485439	IV	IV
1967506	1971111	2023018	2026622	3606	3605	99.94	17393183	17485439	IV	IV
1971125	1988733	2026845	2044451	17609	17607	99.97	17393183	17485439	IV	IV
1988753	1990731	2044968	2046945	1979	1978	99.95	17393183	17485439	IV	IV
1990221	1991802	2048346	2049926	1582	1581	99.94	17393183	17485439	IV	IV
1992026	1997557	2050266	2055794	5532	5529	99.95	17393183	17485439	IV	IV
1997446	2002206	2056052	2060812	4761	4761	99.98	17393183	17485439	IV	IV
2002198	2011358	2061840	2071000	9161	9161	100.00	17393183	17485439	IV	IV
2011510	2081489	2071481	2141417	69980	69937	99.92	17393183	17485439	IV	IV
2042471	2043607	5295734	5294586	1137	1149	92.06	17393183	19495157	IV	V
2042614	2043617	5600565	5599554	1004	1012	88.18	17393183	21540570	IV	X
2051520	2053075	14226762	14225197	1556	1566	98.40	17393183	16627154	IV	II
2051520	2052745	15875768	15874532	1226	1237	98.46	17393183	16627154	IV	II
2051525	2053078	15869393	15870956	1554	1564	98.53	17393183	16627154	IV	II
2075219	2078939	4026444	4022649	3721	3796	87.58	17393183	17485439	IV	IV
2075460	2076920	2145584	2144091	1461	1494	88.54	17393183	17485439	IV	IV
2075678	2076824	2151085	2149918	1147	1168	85.39	17393183	17485439	IV	IV
2081575	2091127	2141626	2151177	9553	9552	99.99	17393183	17485439	IV	IV
2081597	2084040	4021943	4019497	2444	2447	97.87	17393183	17485439	IV	IV
2084035	2085748	4018701	4016992	1714	1710	92.39	17393183	17485439	IV	IV
2084040	2085534	2136849	2135389	1495	1461	88.61	17393183	17485439	IV	IV
2087733	2090462	4016992	4014234	2730	2759	93.07	17393183	17485439	IV	IV
2089868	2091035	2136753	2135607	1168	1147	85.39	17393183	17485439	IV	IV
2089868	2091035	4018600	4017422	1168	1179	91.46	17393183	17485439	IV	IV
2091153	2127960	2151483	2188285	36808	36803	99.99	17393183	17485439	IV	IV
2092026	2093122	3567313	3566240	1097	1074	92.54	17393183	17485439	IV	IV
2104659	2106235	4014234	4012640	1577	1595	89.31	17393183	17485439	IV	IV
2120326	2122036	11456049	11454390	1711	1660	89.22	17393183	15455979	IV	I
2121008	2122034	10853550	10852526	1027	1025	92.82	17393183	19495157	IV	V
2128169	2141744	2189200	2202774	13576	13575	99.99	17393183	17485439	IV	IV
2141853	2177240	2203060	2238445	35388	35386	99.99	17393183	17485439	IV	IV
2178388	2179646	12649044	12647786	1259	1259	99.92	17393183	19495157	IV	V
2178389	2179645	3421174	3419919	1257	1256	99.76	17393183	15455979	IV	I
2178392	2179646	2673648	2672395	1255	1254	99.92	17393183	14578851	IV	III
2178392	2179650	10269067	10267809	1259	1259	99.92	17393183	14578851	IV	III
2179644	2180939	2241339	2240032	1296	1308	92.94	17393183	17485439	IV	IV
2179644	2180858	15694125	15692923	1215	1203	98.60	17393183	19495157	IV	V
2181791	2184445	15691922	15689268	2655	2655	99.36	17393183	19495157	IV	V
2182183	2187752	2239446	2245015	5570	5570	100.00	17393183	17485439	IV	IV
2182465	2184375	12845356	12847259	1911	1904	98.12	17393183	14578851	IV	III
2182561	2184320	1513828	1515586	1760	1759	99.32	17393183	16627154	IV	II
2187806	2196293	2247427	2255912	8488	8486	99.98	17393183	17485439	IV	IV
2196366	2206442	2256746	2266820	10077	10075	99.98	17393183	17485439	IV	IV
2206456	2223752	2266958	2284253	17297	17296	99.99	17393183	17485439	IV	IV
2223761	2266260	2284547	2327042	42500	42496	99.98	17393183	17485439	IV	IV
2247821	2248883	13175340	13174256	1063	1085	93.83	17393183	16627154	IV	II
2247821	2248883	4702120	4701053	1063	1068	92.69	17393183	17485439	IV	IV
2264259	2265511	15027621	15028878	1253	1258	99.28	17393183	17485439	IV	IV
2266295	2271947	2327442	2333094	5653	5653	100.00	17393183	17485439	IV	IV
2272038	2273507	2333105	2334574	1470	1470	100.00	17393183	17485439	IV	IV
2272947	2277767	8335	3457	4821	4879	93.38	17393183	15455979	IV	I
2273099	2280652	2341508	2349060	7554	7553	99.97	17393183	17485439	IV	IV
2273612	2274923	2851	1474	1312	1378	93.47	17393183	2851	IV	cb25.NA_110
2273675	2280419	2334602	2341345	6745	6744	99.99	17393183	17485439	IV	IV
2274084	2280369	13002199	13008470	6286	6272	94.93	17393183	15455979	IV	I
2275219	2276625	1404	1	1407	1404	92.61	17393183	2851	IV	cb25.NA_110
2275979	2276983	18544590	18545601	1005	1012	82.60	17393183	19495157	IV	V
2277425	2278469	32162	31118	1045	1045	95.50	17393183	40913	IV	cb25.fpc4366
2277427	2278471	8846	7803	1045	1044	95.22	17393183	24336	IV	cb25.NA_194
2280359	2281621	10108053	10106790	1263	1264	99.45	17393183	14578851	IV	III
2280364	2281626	889538	888278	1263	1261	99.68	17393183	21540570	IV	X
2280365	2281624	12694692	12693433	1260	1260	99.84	17393183	21540570	IV	X
2280366	2281621	2357645	2356390	1256	1256	99.60	17393183	17485439	IV	IV
2280366	2281488	1123	1	1123	1123	100.00	17393183	47958	IV	cb25.NA_055
2280368	2281622	14508246	14506992	1255	1255	100.00	17393183	16627154	IV	II
2280368	2281625	15133019	15131762	1258	1258	99.92	17393183	16627154	IV	II
2280368	2281625	10421204	10419947	1258	1258	99.92	17393183	19495157	IV	V
2280368	2281623	21068601	21067346	1256	1256	99.92	17393183	21540570	IV	X
2280368	2281622	38211	39465	1255	1255	100.00	17393183	44065	IV	cb25.NA_117
2281467	2282515	2349501	2350548	1049	1048	99.81	17393183	17485439	IV	IV
2281619	2285289	13008468	13012120	3671	3653	95.70	17393183	15455979	IV	I
2281790	2287576	5779	9	5787	5771	92.20	17393183	24336	IV	cb25.NA_194
2282508	2291745	2350679	2359912	9238	9234	99.90	17393183	17485439	IV	IV
2285265	2288223	14657608	14654650	2959	2959	96.28	17393183	16627154	IV	II
2285679	2288223	13013486	13016029	2545	2544	96.82	17393183	15455979	IV	I
2285712	2287280	18552777	18554345	1569	1569	94.77	17393183	19495157	IV	V
2288217	2289474	2545191	2543935	1258	1257	99.84	17393183	21540570	IV	X
2288218	2289474	8713538	8712283	1257	1256	99.92	17393183	17485439	IV	IV
2288221	2289477	16357199	16355943	1257	1257	99.84	17393183	21540570	IV	X
2288221	2289477	3146	4402	1257	1257	99.68	17393183	7406	IV	cb25.NA_099
2288354	2328660	1	40304	40307	40304	99.99	17393183	47958	IV	cb25.NA_055
2289473	2290611	14654652	14653534	1139	1119	95.81	17393183	16627154	IV	II
2306692	2307804	7685524	7684395	1113	1130	88.72	17393183	15455979	IV	I
2318886	2320145	7419767	7418485	1260	1283	92.29	17393183	19495157	IV	V
2318888	2320149	9113396	9112115	1262	1282	92.45	17393183	16627154	IV	II
2318891	2320146	10866019	10864739	1256	1281	92.43	17393183	19495157	IV	V
2318954	2320145	12182018	12180809	1192	1210	91.90	17393183	19495157	IV	V
2319053	2320145	11306898	11305789	1093	1110	92.44	17393183	19495157	IV	V
2319100	2320145	2915170	2914106	1046	1065	91.09	17393183	14578851	IV	III
2326353	2328730	13831	11455	2378	2377	99.96	17393183	13831	IV	cb25.NA_161
2329050	2336326	40464	47739	7277	7276	99.99	17393183	47958	IV	cb25.NA_055
2329816	2330973	9113394	9112248	1158	1147	89.94	17393183	16627154	IV	II
2329816	2330973	7419763	7418613	1158	1151	89.70	17393183	19495157	IV	V
2329817	2330971	13204889	13206030	1155	1142	91.34	17393183	16627154	IV	II
2329817	2330973	10866019	10864868	1157	1152	90.05	17393183	19495157	IV	V
2329969	2330973	8645937	8644953	1005	985	87.90	17393183	17485439	IV	IV
2331068	2342153	11100	15	11086	11086	99.80	17393183	13831	IV	cb25.NA_161
2341050	2343589	14541321	14538813	2540	2509	93.75	17393183	16627154	IV	II
2341484	2342583	1118	15	1100	1104	96.67	17393183	13831	IV	cb25.NA_161
2342960	2344037	2797487	2798556	1078	1070	95.18	17393183	19495157	IV	V
2343594	2344827	2586199	2584978	1234	1222	95.79	17393183	21540570	IV	X
2343602	2344948	2590380	2589048	1347	1333	96.44	17393183	21540570	IV	X
2346409	2348073	2360013	2361677	1665	1665	97.30	17393183	17485439	IV	IV
2346753	2357476	2360013	2370732	10724	10720	99.70	17393183	17485439	IV	IV
2347074	2348419	4767527	4766188	1346	1340	93.46	17393183	14578851	IV	III
2347288	2348417	12643381	12644509	1130	1129	93.83	17393183	15455979	IV	I
2347374	2348416	4767527	4766487	1043	1041	92.43	17393183	14578851	IV	III
2358140	2367819	2371021	2380699	9680	9679	99.99	17393183	17485439	IV	IV
2368025	2428260	2381298	2441527	60236	60230	99.97	17393183	17485439	IV	IV
2392295	2393488	3350617	3351806	1194	1190	98.32	17393183	17485439	IV	IV
2428382	2451805	2445817	2469240	23424	23424	100.00	17393183	17485439	IV	IV
2452799	2494635	2470007	2511842	41837	41836	99.99	17393183	17485439	IV	IV
2494754	2513624	2511964	2530832	18871	18869	99.99	17393183	17485439	IV	IV
2498970	2500460	15828527	15827010	1491	1518	97.89	17393183	17485439	IV	IV
2504643	2505683	5908085	5907050	1041	1036	93.22	17393183	17485439	IV	IV
2504643	2505682	9796373	9795362	1040	1012	93.37	17393183	19495157	IV	V
2505682	2506758	7063891	7062798	1077	1094	97.81	17393183	17485439	IV	IV
2510697	2518953	1	8257	8257	8257	99.99	17393183	8257	IV	cb25.NA_252
2513977	2521568	2530923	2538512	7592	7590	99.93	17393183	17485439	IV	IV
2522787	2525015	2538527	2540755	2229	2229	99.91	17393183	17485439	IV	IV
2525194	2542107	2541340	2558253	16914	16914	99.99	17393183	17485439	IV	IV
2535401	2536634	9275877	9274690	1234	1188	88.11	17393183	15455979	IV	I
2535401	2536403	13398378	13397385	1003	994	88.77	17393183	19495157	IV	V
2542206	2604162	2558857	2620798	61957	61942	99.94	17393183	17485439	IV	IV
2543248	2544505	1682048	1680792	1258	1257	99.44	17393183	17485439	IV	IV
2543248	2544509	8800828	8799568	1262	1261	99.45	17393183	21540570	IV	X
2604353	2633576	2621007	2650227	29224	29221	99.98	17393183	17485439	IV	IV
2616037	2617291	2658250	2656996	1255	1255	100.00	17393183	17485439	IV	IV
2633666	2641655	2650780	2658769	7990	7990	100.00	17393183	17485439	IV	IV
2639882	2641136	2633944	2632690	1255	1255	99.84	17393183	17485439	IV	IV
2639883	2641136	2561155	2559903	1254	1253	99.60	17393183	17485439	IV	IV
2639883	2641139	5332099	5333353	1257	1255	99.60	17393183	17485439	IV	IV
2639883	2641139	25	1279	1257	1255	99.52	17393183	3770	IV	cb25.NA_326
2641616	2666796	2658870	2684051	25181	25182	99.90	17393183	17485439	IV	IV
2650655	2651770	15319667	15318545	1116	1123	93.51	17393183	21540570	IV	X
2666909	2746201	2685145	2764440	79293	79296	99.78	17393183	17485439	IV	IV
2672434	2673706	3150753	3152025	1273	1273	89.25	17393183	19495157	IV	V
2672434	2673706	3155622	3156893	1273	1272	89.25	17393183	19495157	IV	V
2672434	2673707	2814794	2813504	1274	1291	93.19	17393183	21540570	IV	X
2721107	2722142	11703030	11701991	1036	1040	93.96	17393183	15455979	IV	I
2725562	2726969	6563225	6564624	1408	1400	90.35	17393183	17485439	IV	IV
2725938	2726965	4836821	4835786	1028	1036	92.23	17393183	21540570	IV	X
2725938	2726965	9618482	9617450	1028	1033	91.09	17393183	21540570	IV	X
2725950	2726965	39404	40428	1016	1025	92.33	17393183	21540570	IV	X
2748051	2754342	2764440	2758151	6292	6290	99.94	17393183	17485439	IV	IV
2753711	2754838	3146648	3145521	1128	1128	100.00	17393183	17485439	IV	IV
2754343	2755476	3141342	3142475	1134	1134	99.91	17393183	17485439	IV	IV
2754990	2763048	3145426	3137370	8059	8057	99.98	17393183	17485439	IV	IV
2763090	2765234	3137006	3134862	2145	2145	100.00	17393183	17485439	IV	IV
2765340	2799507	3134851	3100693	34168	34159	99.93	17393183	17485439	IV	IV
2783125	2784347	4543169	4541942	1223	1228	93.24	17393183	17485439	IV	IV
2790897	2791937	9389989	9388927	1041	1063	91.04	17393183	17485439	IV	IV
2790900	2792262	10406	9025	1363	1382	91.79	17393183	79173	IV	cb25.NA_037
2790901	2791950	8555797	8554727	1050	1071	88.63	17393183	16627154	IV	II
2799687	2805021	3099829	3094494	5335	5336	99.96	17393183	17485439	IV	IV
2805061	2812622	3093874	3086313	7562	7562	100.00	17393183	17485439	IV	IV
2812874	2814050	3085931	3084755	1177	1177	100.00	17393183	17485439	IV	IV
2813149	2815733	14826684	14824101	2585	2584	99.65	17393183	17485439	IV	IV
2813149	2815879	1593852	1591123	2731	2730	99.67	17393183	19495157	IV	V
2813149	2815882	7021536	7018813	2734	2724	99.20	17393183	19495157	IV	V
2813149	2815878	19840926	19838198	2730	2729	99.71	17393183	21540570	IV	X
2813172	2815273	1	2093	2102	2093	99.38	17393183	2093	IV	cb25.NA_409
2814496	2847275	3084355	3051581	32780	32775	99.98	17393183	17485439	IV	IV
2814503	2815878	5286806	5285432	1376	1375	99.71	17393183	19495157	IV	V
2830767	2831886	77186	78298	1120	1113	94.34	17393183	17485439	IV	IV
2831221	2832240	16891546	16890550	1020	997	95.00	17393183	21540570	IV	X
2847235	2871839	3051419	3026819	24605	24601	99.98	17393183	17485439	IV	IV
2871365	2872428	2633417	2634501	1064	1085	90.64	17393183	19495157	IV	V
2871365	2872366	11498205	11497195	1002	1011	89.78	17393183	21540570	IV	X
2871916	2881789	3026479	3016606	9874	9874	99.99	17393183	17485439	IV	IV
2881938	2887319	3015862	3010481	5382	5382	99.98	17393183	17485439	IV	IV
2887530	2890394	3010320	3007454	2865	2867	99.16	17393183	17485439	IV	IV
2891371	2905975	3007299	2992697	14605	14603	99.99	17393183	17485439	IV	IV
2906177	2913339	2991351	2984189	7163	7163	100.00	17393183	17485439	IV	IV
2913425	2919948	2983854	2977329	6524	6526	99.88	17393183	17485439	IV	IV
2919813	2950004	2975556	2945371	30192	30186	99.97	17393183	17485439	IV	IV
2921946	2922956	3419332	3420341	1011	1010	97.73	17393183	17485439	IV	IV
2943407	2944661	4438867	4437643	1255	1225	95.55	17393183	17485439	IV	IV
2943800	2944880	14383766	14382715	1081	1052	95.38	17393183	16627154	IV	II
2950388	2951761	2940340	2938966	1374	1375	99.93	17393183	17485439	IV	IV
2951174	2952429	13883290	13882036	1256	1255	99.60	17393183	17485439	IV	IV
2951911	2969437	2938612	2921086	17527	17527	99.97	17393183	17485439	IV	IV
2954897	2956139	5131970	5133207	1243	1238	93.06	17393183	17485439	IV	IV
2969335	2978560	2913991	2904766	9226	9226	99.96	17393183	17485439	IV	IV
2969811	2976708	2920900	2914002	6898	6899	99.78	17393183	17485439	IV	IV
2978535	2999331	2904556	2883763	20797	20794	99.99	17393183	17485439	IV	IV
2991985	2999980	2882747	2874752	7996	7996	99.96	17393183	17485439	IV	IV
2999995	3064618	2874395	2809777	64624	64619	99.98	17393183	17485439	IV	IV
3004676	3005937	12732723	12731433	1262	1291	92.75	17393183	16627154	IV	II
3004679	3005931	10785191	10783900	1253	1292	94.74	17393183	16627154	IV	II
3044838	3047303	7423352	7425844	2466	2493	97.60	17393183	21540570	IV	X
3045607	3047304	6258843	6257147	1698	1697	99.41	17393183	19495157	IV	V
3064677	3098998	2808926	2774607	34322	34320	99.99	17393183	17485439	IV	IV
3099059	3101475	2774328	2771912	2417	2417	100.00	17393183	17485439	IV	IV
3101807	3108898	2771632	2764541	7092	7092	100.00	17393183	17485439	IV	IV
3187484	3196848	3440009	3430646	9365	9364	99.99	17393183	17485439	IV	IV
3196974	3204226	3430528	3423276	7253	7253	99.99	17393183	17485439	IV	IV
3204237	3210198	3423136	3417176	5962	5961	99.98	17393183	17485439	IV	IV
3207032	3208135	4964842	4963727	1104	1116	95.98	17393183	15455979	IV	I
3207032	3208135	1583166	1582066	1104	1101	94.36	17393183	19495157	IV	V
3207032	3208135	16841841	16840734	1104	1108	94.27	17393183	19495157	IV	V
3207032	3208135	16864436	16863320	1104	1117	95.35	17393183	19495157	IV	V
3207033	3208042	2972415	2973425	1010	1011	97.73	17393183	17485439	IV	IV
3210279	3223237	3416959	3404001	12959	12959	100.00	17393183	17485439	IV	IV
3223345	3227166	3403861	3400041	3822	3821	99.87	17393183	17485439	IV	IV
3227320	3250428	3399269	3376162	23109	23108	99.99	17393183	17485439	IV	IV
3250466	3289602	3376059	3336925	39137	39135	99.99	17393183	17485439	IV	IV
3261339	3262539	16496936	16495736	1201	1201	99.75	17393183	19495157	IV	V
3274719	3275909	2406756	2405563	1191	1194	98.41	17393183	17485439	IV	IV
3283239	3284423	2867444	2866257	1185	1188	94.03	17393183	21540570	IV	X
3289645	3294374	3336105	3331378	4730	4728	99.89	17393183	17485439	IV	IV
3294448	3360674	3330406	3264186	66227	66221	99.97	17393183	17485439	IV	IV
3306366	3307395	5229477	5228449	1030	1029	97.57	17393183	19495157	IV	V
3306366	3307397	15636489	15635457	1032	1033	97.00	17393183	19495157	IV	V
3306367	3307393	6554588	6553545	1027	1044	94.38	17393183	14578851	IV	III
3306367	3307399	29479	30509	1033	1031	97.68	17393183	17485439	IV	IV
3306368	3307379	5657651	5656642	1012	1010	97.04	17393183	17485439	IV	IV
3353122	3354140	3234082	3235073	1019	992	83.82	17393183	17485439	IV	IV
3356954	3397964	3263493	3222487	41011	41007	99.99	17393183	17485439	IV	IV
3360109	3361251	3149112	3150254	1143	1143	99.13	17393183	17485439	IV	IV
3360109	3361251	30021	31162	1143	1142	99.04	17393183	33679	IV	cb25.NA_019
3361251	3362359	12003152	12004256	1109	1105	94.96	17393183	15455979	IV	I
3361251	3362356	11555487	11554395	1106	1093	94.23	17393183	14578851	IV	III
3361251	3362356	3325	4426	1106	1102	97.83	17393183	17485439	IV	IV
3361251	3362356	1425215	1424113	1106	1103	96.93	17393183	17485439	IV	IV
3361251	3362356	1493002	1491901	1106	1102	97.83	17393183	17485439	IV	IV
3361251	3362356	5737179	5736078	1106	1102	97.83	17393183	17485439	IV	IV
3361284	3362356	8052231	8051168	1073	1064	96.37	17393183	21540570	IV	X
3364610	3366571	4134775	4132815	1962	1961	94.23	17393183	17485439	IV	IV
